loop_index,time,ukf_prev_att_x,ukf_prev_att_y,ukf_prev_att_z,ukf_prev_vx,ukf_prev_vy,ukf_prev_vz,ukf_prev_px,ukf_prev_py,ukf_prev_pz,dynamic_input_vx,dynamic_input_vy,dynamic_input_vz,dynamic_input_q0,dynamic_input_q1,dynamic_input_q2,dynamic_input_q3,pwm0,pwm1,pwm2,pwm3,neural_fa_x,neural_fa_y,neural_fa_z,calculated_fa_x,calculated_fa_y,calculated_fa_z,dynamic_a_0,dynamic_a_1,dynamic_a_2,dynamic_pos_x,dynamic_pos_y,dynamic_pos_z,dynamic_vel_x,dynamic_vel_y,dynamic_vel_z,dynamic_vdot_x,dynamic_vdot_y,dynamic_vdot_z,ins_pred_pos_x,ins_pred_pos_y,ins_pred_pos_z,ins_pred_att_x,ins_pred_att_y,ins_pred_att_z,ins_pred_vx,ins_pred_vy,ins_pred_vz,obs_residual_x,obs_residual_y,obs_residual_z,ukf_fused_att_x,ukf_fused_att_y,ukf_fused_att_z,ukf_fused_vx,ukf_fused_vy,ukf_fused_vz,ukf_fused_px,ukf_fused_py,ukf_fused_pz,real_att_x,real_att_y,real_att_z,real_vx,real_vy,real_vz,real_px,real_py,real_pz,desire_vx,desire_vy,desire_vz,desire_px,desire_py,desire_pz,T_sp,hover_throttle
1212,24.22,-0.006619708264464623,-0.08945715874779478,0.018510581170663704,-0.5408949894820719,0.08623088161079855,0.5111997703839474,1.4588126248961164,1.3436304170130873,4.548330628977645,-0.5408949894820719,0.08623088161079855,0.5111997703839474,0.9989502152265228,-0.0028925663035495605,-0.044742109062367266,0.009393840307059802,1.0531866282473876,1.2950566523576248,1.030138640459393,1.2812083519241868,1.1560923252959014,-0.0744120308479359,1.680089919378816,1.2560700917503769,-0.24239275274300934,0.9057222918783197,-1.7324629627409387,-1.1095564165821636,2.1795806898679873,1.4479947251064749,1.3453550346453031,4.558554624385324,-0.5531521671922144,0.08682623601095622,0.5636341994072256,-0.6128588855071222,0.02976772000788377,2.6217214511639124,1.4478068682310299,1.3453410215945947,4.559234020244162,-0.006619708264464623,-0.08945715874779478,0.018510581170663704,-0.5408949894820719,0.08623088161079855,0.5111997703839474,-0.00018785687544498053,-1.4013050708472363e-05,0.0006793958588380278,-0.007083459424061086,-0.08608289730294497,0.019817928073898514,-0.5602629199655849,0.08645360334380102,0.5791472516601796,-0.007083459424061086,-0.08608289730294497,0.019817928073898514,0,0,0,-0.49957352637399455,-0.0024482504967416937,0.22579132691907766,1.2199138291265332,0.026423019414485795,1.553402294829706,-0.8323252303277175,0.0,-0.16972599328041724,1.182513262202095,0.0,1.4049651502213873,[0.56065001],[0.46471614]
1213,24.24000000000001,-0.007083459424061086,-0.08608289730294497,0.019817928073898514,-0.5602629199655849,0.08645360334380102,0.5791472516601796,1.4429703946940409,1.3612487126026103,4.559224380875755,-0.5602629199655849,0.08645360334380102,0.5791472516601796,0.999017036083402,-0.0031119136199379465,-0.0430608398282226,0.010051949166441304,1.0586479144630174,1.2966708358849273,1.0388687531315015,1.2737687475643877,1.1885074566452063,-0.01529567737991544,1.8717002489397065,0.1395103698474336,-0.13622862252515391,3.5646487954486226,-1.7364923672204469,-1.1217092112354632,2.1832586552887503,1.4317651362947292,1.3629777846694864,4.570807325908959,-0.571561642089115,0.08760657850099764,0.6340720518094201,-0.5649361061765032,0.05764875785983077,2.746240007462026,1.4316058250404364,1.3629824648811832,4.571364657052662,-0.007083459424061086,-0.08608289730294497,0.019817928073898514,-0.5602629199655849,0.08645360334380102,0.5791472516601796,-0.00015931125429280435,4.680211696861392e-06,0.0005573311437032658,-0.0074675985331786,-0.08243521063909255,0.020837359027846405,-0.5767000476048867,0.0882226697085033,0.6348891399637588,-0.0074675985331786,-0.08243521063909255,0.020837359027846405,0,0,0,-0.5086762390921984,-0.00379486182200679,0.2861162724041775,1.2098126524515713,0.0264791018040764,1.557897866242716,-0.8508077927692952,0.0,-0.11000333541534651,1.1656813709250846,0.0,1.4021674838283245,[0.56290436],[0.46471614]
1214,24.26000000000002,-0.0074675985331786,-0.08243521063909255,0.020837359027846405,-0.5767000476048867,0.0882226697085033,0.6348891399637588,1.427535049437446,1.3759145696537487,4.571356762405961,-0.5767000476048867,0.0882226697085033,0.6348891399637588,0.9990878796523761,-0.00330111623508712,-0.04124227940819388,0.01056341576092086,1.0457176236406567,1.3122886226390245,1.042476153458787,1.2724983689854283,1.0638980969548772,0.058354756397459906,1.8831256405602852,0.4159503270253211,0.05278976724798337,1.8818049308315459,-1.7850837431969129,-1.1124011214587686,2.121338703988855,1.4160010484853482,1.3776790230479188,4.584054545205237,-0.5881529616293458,0.0900345436820477,0.6906411875729438,-0.5726457012229544,0.09059369867722046,2.7876023804592496,1.4158967173442534,1.3776702036987656,4.584388578364353,-0.0074675985331786,-0.08243521063909255,0.020837359027846405,-0.5767000476048867,0.0882226697085033,0.6348891399637588,-0.00010433114109487107,-8.819349153199596e-06,0.00033403315911684217,-0.007799005923940252,-0.07873821720254655,0.021937238338346987,-0.5874789341187998,0.08808480188820056,0.6683025992269067,-0.007799005923940252,-0.07873821720254655,0.021937238338346987,0,0,0,-0.5216258519183732,-0.0004537160169347746,0.3454382413480554,1.199439977052568,0.026499225053865354,1.5634502011033167,-0.8689500434389015,0.0,-0.05010469566808236,1.1484832193125065,0.0,1.4005661899340889,[0.56449158],[0.46471614]
1215,24.28,-0.007799005923940252,-0.07873821720254655,0.021937238338346987,-0.5874789341187998,0.08808480188820056,0.6683025992269067,1.4133955797381608,1.385353939096998,4.584383853140259,-0.5874789341187998,0.08808480188820056,0.6683025992269067,0.9991557485123742,-0.0034645358346037723,-0.03939901071698817,0.011113287571660977,1.0406147669134307,1.3222805046843498,1.0432075562576844,1.2756727038389113,1.0850178002226427,0.026043392926074604,1.7578854778151887,1.0328286467905783,-0.20470676608477895,-0.9656786597238316,-1.702292163860058,-1.0878926276665837,2.1040849935363592,1.4016460010557847,1.387115635134762,4.597749905124797,-0.5978563656063124,0.08972193529105822,0.7226665518557394,-0.5188715743756313,0.08185667014288348,2.718197631441633,1.4014707463835998,1.3871105915545925,4.598333820424163,-0.007799005923940252,-0.07873821720254655,0.021937238338346987,-0.5874789341187998,0.08808480188820056,0.6683025992269067,-0.0001752546721849324,-5.043580169505901e-06,0.0005839152993658558,-0.008147266496522578,-0.07518359254163796,0.02282545702949043,-0.6055556144337279,0.08890398438355848,0.7267034382405768,-0.008147266496522578,-0.07518359254163796,0.02282545702949043,0,0,0,-0.5381222088507809,0.004722231926646246,0.3944343146640193,1.1886596548607977,0.026509021325801276,1.570431081117776,-0.8866439299738612,0.0,0.00985784636019496,1.1308272856198545,0.0,1.4005017708027958,[0.56331435],[0.46471614]
1216,24.30000000000001,-0.008147266496522578,-0.07518359254163796,0.02282545702949043,-0.6055556144337279,0.08890398438355848,0.7267034382405768,1.3969929363427789,1.4004199506471269,4.598325569899803,-0.6055556144337279,0.08890398438355848,0.7267034382405768,0.9992183950937853,-0.003641567853238407,-0.03762664103556333,0.011557412087096278,1.0415048793117014,1.3276085378277953,1.0506747430455026,1.27439702155073,0.815806317449987,-0.01946544663240446,1.8494580124466369,-0.03233545255439285,-0.09078295909235007,2.372708283778607,-1.8802978002025221,-1.0106121648178095,1.9971848413450317,1.3848818240541043,1.402198030334798,4.612859638664615,-0.6171081272870838,0.0902717631286083,0.781079275167078,-0.5776256426677944,0.06838893725249061,2.7187918463250575,1.3847279405567468,1.4022048805617289,4.613485826571971,-0.008147266496522578,-0.07518359254163796,0.02282545702949043,-0.6055556144337279,0.08890398438355848,0.7267034382405768,-0.00015388349735756535,6.850226930810166e-06,0.0006261879073559129,-0.008336202495839677,-0.07245133359401941,0.02313556079545999,-0.6215422414841003,0.09098955100149149,0.7893315757131524,-0.008336202495839677,-0.07245133359401941,0.02313556079545999,0,0,0,-0.5551625075896849,0.002634974985771842,0.4382659135006118,1.177668786299083,0.026526040330781875,1.5781373729920727,-0.9041066348806034,0.0,0.06982450856469122,1.112939563330784,0.0,1.4012228528504735,[0.56151485],[0.46471614]
1217,24.32000000000002,-0.008336202495839677,-0.07245133359401941,0.02313556079545999,-0.6215422414841003,0.09098955100149149,0.7893315757131524,1.3798130560376682,1.4163446354165086,4.613476986650241,-0.6215422414841003,0.09098955100149149,0.7893315757131524,0.9992666336939849,-0.003746129973265089,-0.03626318922829045,0.011710781490059493,1.0410263254604963,1.3192153691365034,1.0425160911716638,1.2734385598598237,0.7113783076065774,-0.029520391197714324,1.9543493886189862,0.14527059051331515,0.06772870512790272,3.059457009137134,-1.9554188652904756,-0.9788131978882298,1.9559904960020797,1.3673822112079863,1.4181644264365385,4.629263618164504,-0.6331741937876015,0.09232704764768898,0.8434588853355883,-0.5815976151750606,0.0668748323098746,2.7063654811217983,1.3671712608073299,1.4181665203525247,4.629917663505369,-0.008336202495839677,-0.07245133359401941,0.02313556079545999,-0.6215422414841003,0.09098955100149149,0.7893315757131524,-0.00021095040065644,2.0939159861566026e-06,0.0006540453408643288,-0.008678259343599283,-0.06860865496812994,0.023350704628845847,-0.6432723006344737,0.0926414024353239,0.8547456588016434,-0.008678259343599283,-0.06860865496812994,0.023350704628845847,0,0,0,-0.568458651386477,0.0008863569803724062,0.49726355567128144,1.1663882743305911,0.026511145537071654,1.5867618989603773,-0.92126305619068,0.0,0.12968837674278724,1.0947607086630098,0.0,1.4029565692956083,[0.55889329],[0.46471614]
1218,24.340000000000003,-0.008678259343599283,-0.06860865496812994,0.023350704628845847,-0.6432723006344737,0.0926414024353239,0.8547456588016434,1.3619212734439992,1.432804713781431,4.629908436075002,-0.6432723006344737,0.0926414024353239,0.8547456588016434,0.9993324028741268,-0.003935843941715904,-0.034345569037434506,0.01181691947104575,1.0420066829642056,1.3103225854112528,1.0281559462940508,1.2819197307561718,0.6069067386831093,-0.04208943122621567,2.0994038593990814,-0.728340831203806,-0.00043312637629788764,3.556025170141961,-2.004332430220394,-0.992732274225762,1.8902937593188316,1.3490558274313096,1.4346575418301375,4.647003349251035,-0.6547312246318708,0.09397282075492618,0.9089549625767277,-0.5729461998698567,0.06657091598011368,2.710465188754215,1.3489094893284068,1.4346619434990402,4.647382220799517,-0.008678259343599283,-0.06860865496812994,0.023350704628845847,-0.6432723006344737,0.0926414024353239,0.8547456588016434,-0.0001463381029027655,4.401668902698219e-06,0.00037887154848181837,-0.008792097067487816,-0.06646709581723448,0.0234819777213916,-0.6583196539715029,0.09388021919490423,0.8926439031422301,-0.008792097067487816,-0.06646709581723448,0.0234819777213916,0,0,0,-0.5850657921303181,-0.0008419417271874429,0.5631386524744333,1.1547600167798757,0.026512986931136604,1.5966577401291773,-0.9380077984405354,0.0,0.18935911649390186,1.0761986547135827,0.0,1.4060360988217004,[0.55628618],[0.46471614]
1219,24.360000000000014,-0.008792097067487816,-0.06646709581723448,0.0234819777213916,-0.6583196539715029,0.09388021919490423,0.8926439031422301,1.34580086857243,1.4430684126678381,4.647376877281073,-0.6583196539715029,0.09388021919490423,0.8926439031422301,0.9993675583541817,-0.00400319396831698,-0.03327640355326447,0.011880181556428372,1.0464964349902548,1.305789562514285,1.0233647837354314,1.2888734675248714,0.4746575535255366,-0.16451313444565097,1.8900421832093295,0.07313938327598724,-0.05864281500527857,0.007991217458066302,-2.089491337015957,-0.9631049502864527,1.8259084679878663,1.332634475493,1.4449460170517363,4.665229755343917,-0.6702784059989202,0.09430464888186632,0.9450194626039803,-0.5979376013708653,0.021221484348104183,2.6187779730875125,1.3325015904091273,1.4449354935653007,4.665658337109933,-0.008792097067487816,-0.06646709581723448,0.0234819777213916,-0.6583196539715029,0.09388021919490423,0.8926439031422301,-0.00013288508387265807,-1.0523486435598528e-05,0.00042858176601612286,-0.00899230284979037,-0.06486495605686339,0.023542186598367622,-0.6720733390966093,0.09372451250052283,0.9355130713692712,-0.00899230284979037,-0.06486495605686339,0.023542186598367622,0,0,0,-0.6048546415178955,0.009812796008653184,0.6128299396950582,1.1428141498309314,0.0265142052636081,1.607769707078241,-0.9543369383314809,0.0,0.24870142309086096,1.0572694845039512,0.0,1.4104360359323211,[0.55574559],[0.46477468]
1220,24.380000000000024,-0.00899230284979037,-0.06486495605686339,0.023542186598367622,-0.6720733390966093,0.09372451250052283,0.9355130713692712,1.3289099152252093,1.454366251918547,4.665652292877147,-0.6720733390966093,0.09372451250052283,0.9355130713692712,0.9993930534109802,-0.0041117743680846594,-0.03247711372826494,0.011910297616146318,1.053112058874687,1.291254321027995,1.0300299151255286,1.2741390761112459,0.4556706058272466,-0.18764985083975638,1.6498189457957766,0.19481484245843173,-0.2473014656961887,0.6198206729204294,-2.1443643517662365,-0.9430192118098732,1.7899638365770594,1.315468448443277,1.4562407421685575,4.684362554304532,-0.6838204414265708,0.09402766438196013,0.986305303233815,-0.5873551164980799,0.01515759407186525,2.5396115932271908,1.3152029714910143,1.4562489241720356,4.685032948591635,-0.00899230284979037,-0.06486495605686339,0.023542186598367622,-0.6720733390966093,0.09372451250052283,0.9355130713692712,-0.00026547695226275536,8.182003478074407e-06,0.0006703942871029156,-0.00912053231638327,-0.06246787963706301,0.023455747264085725,-0.6993122693945814,0.09595365458896024,1.00256244072989,-0.00912053231638327,-0.06246787963706301,0.023455747264085725,0,0,0,-0.6295201425909723,0.0025066123493806295,0.6529346841920702,1.1304248944832325,0.026528864178356017,1.620072099193428,-0.9702184334831462,0.0,0.30756652990519406,1.0379632358376802,0.0,1.4162200508478364,[0.5574205],[0.46569687]
1221,24.40000000000001,-0.00912053231638327,-0.06246787963706301,0.023455747264085725,-0.6993122693945814,0.09595365458896024,1.00256244072989,1.30946859921749,1.4708697838167946,4.685023492730347,-0.6993122693945814,0.09595365458896024,1.00256244072989,0.9994314606213419,-0.004191476738673827,-0.031279844043618166,0.01186416451535117,1.0430584112633081,1.2943766699746901,1.024858054367098,1.2741791096160877,0.13020949602137422,-0.3369674181064941,1.7150944181632408,-1.6361990053749536,0.05752025335735847,3.839361697840978,-2.335491237193983,-0.9735180454571307,1.6048380039664532,1.2954823538295983,1.4727888569085739,4.705074741544945,-0.7129634419895048,0.09514827612767571,1.0532712925545265,-0.6825586297461705,-0.04026892306422646,2.5354425912318135,1.2955123966702833,1.4728114569792432,4.705312991463898,-0.00912053231638327,-0.06246787963706301,0.023455747264085725,-0.6993122693945814,0.09595365458896024,1.00256244072989,3.004284068497398e-05,2.2600070669342998e-05,0.0002382499189526044,-0.009174180200418025,-0.06150399548406568,0.023511336307862403,-0.6966165254868711,0.09867180779147784,1.0263997214466785,-0.009174180200418025,-0.06150399548406568,0.023511336307862403,0,0,0,-0.639469734958739,0.009597876469943445,0.7046812024607252,1.117861612401348,0.026535393760061213,1.6329084525977444,-0.9858620739164141,0.0,0.3661204900459738,1.0184652387320379,0.0,1.4227205084573773,[0.55642262],[0.46609943]
1222,24.420000000000016,-0.009174180200418025,-0.06150399548406568,0.023511336307862403,-0.6966165254868711,0.09867180779147784,1.0263997214466785,1.2934328844105665,1.4779647214007285,4.705309629212056,-0.6966165254868711,0.09867180779147784,1.0263997214466785,0.9994459572245977,-0.004223147240533883,-0.0307986004050666,0.011890745472062144,1.0299623453827573,1.310873025093159,1.0205217844574812,1.2818127507468686,0.06289993308148167,-0.31836756301549585,1.295078191831189,2.2170593118260795,0.11999580554281394,-1.6335915575480833,-2.417512959223528,-1.0007651654234153,1.6810021482568775,1.279500553900829,1.479938157556558,4.72583762364099,-0.7104912383387347,0.09801793508200844,1.0727652310048459,-0.6937356425931808,-0.032693635473469866,2.3182754779083687,1.279269565800105,1.4799159910150845,4.726388373486097,-0.009174180200418025,-0.06150399548406568,0.023511336307862403,-0.6966165254868711,0.09867180779147784,1.0263997214466785,-0.00023098810072408327,-2.2166541473467305e-05,0.00055074984510739,-0.00922960941241726,-0.06103656674611089,0.023457038372680553,-0.720321787154733,0.09757077618137919,1.0814853762070904,-0.00922960941241726,-0.06103656674611089,0.023457038372680553,0,0,0,-0.652040119343021,0.006208702116039088,0.7629497253738261,1.1048453026227665,0.02652954144626504,1.647045588314505,-1.0010331880817245,0.0,0.42399447768141374,0.9985956236602439,0.0,1.4306227122752495,[0.55373902],[0.46609943]
1223,24.44,-0.00922960941241726,-0.06103656674611089,0.023457038372680553,-0.720321787154733,0.09757077618137919,1.0814853762070904,1.2743719804984792,1.4917474759102216,4.726380596400313,-0.720321787154733,0.09757077618137919,1.0814853762070904,0.9994533130672588,-0.004254455518237828,-0.03056522094246545,0.011863468121160596,1.0365332442617308,1.308152546371072,1.0276284187343954,1.2792764067929399,-0.11366854276822469,-0.4721210158130332,1.4528869217042442,-1.2246040009119397,-0.37919260514191167,2.3534807583923865,-2.5800722658936346,-1.0412333427931546,1.5715364410555128,1.2599655447553846,1.4936988914338492,4.748010303924454,-0.7354813914522587,0.09575491064304113,1.1296433860699013,-0.757980214876282,-0.09079327691690255,2.407900493140543,1.2595638754293594,1.4936746268560102,4.748725685194649,-0.00922960941241726,-0.06103656674611089,0.023457038372680553,-0.720321787154733,0.09757077618137919,1.0814853762070904,-0.0004016693260251447,-2.426457783899494e-05,0.0007153812701945483,-0.009283341981601212,-0.06081247726580928,0.02325087803085341,-0.7612642551981261,0.09658688961823063,1.1530332315161096,-0.009283341981601212,-0.06081247726580928,0.02325087803085341,0,0,0,-0.6795643123329013,0.006570686473363594,0.7919306885496782,1.0915072771845433,0.026565576080045634,1.6621066601717038,-1.0158097423248407,0.0,0.48120174600522303,0.9784306885295019,0.0,1.4396596381861955,[0.55510196],[0.46609943]
1224,24.460000000000008,-0.009283341981601212,-0.06081247726580928,0.02325087803085341,-0.7612642551981261,0.09658688961823063,1.1530332315161096,1.253083289389432,1.5089177950040358,4.7487155742814275,-0.7612642551981261,0.09658688961823063,1.1530332315161096,0.9994578152228989,-0.004285775640810824,-0.030453106812917168,0.011760782391795007,1.045766925457824,1.2903291356758038,1.0255402605145774,1.274145867105527,-0.17023250900855924,-0.30017468931661023,1.6439135582532025,-3.484064061730347,-0.36461249721168576,4.686765731907503,-2.6385568036022384,-1.025492022183406,1.4513368698283746,1.2378580042854694,1.5108495327964004,4.77177623891175,-0.7767157112975055,0.0960986785004288,1.2011745316431726,-0.7725728049689659,-0.02441055589009119,2.407065006353154,1.2377268988412558,1.510852157577072,4.772189757436625,-0.009283341981601212,-0.06081247726580928,0.02325087803085341,-0.7612642551981261,0.09658688961823063,1.1530332315161096,-0.00013110544421368608,2.6247806714785327e-06,0.000413518524875478,-0.009281631314013003,-0.060902464585911864,0.023037486853186948,-0.7748700130973083,0.09764587879365531,1.1943964641844047,-0.009281631314013003,-0.060902464585911864,0.023037486853186948,0,0,0,-0.6950678863150149,0.013049923538160589,0.8524461894780989,1.078241912382195,0.026609065385066927,1.6776851415112666,-1.0301291395043026,0.0,0.5375350425035701,0.9579391392651406,0.0,1.4499719910555404,[0.55155381],[0.46609943]
